clip_id,timestamp,player_panel,heart_rate,confidence,valid
037,188.0,2,100,0.98,1
037,188.0,3,104,0.681,1
037,188.0,4,152,0.983,1
037,190.0,0,141,0.668,1
037,190.0,1,144,0.155,1
037,190.0,2,100,0.982,1
037,190.0,3,104,0.534,1
037,190.0,4,155,0.996,1
037,192.0,0,141,1.0,1
037,192.0,1,144,0.126,1
037,192.0,2,100,0.0,1
037,192.0,3,104,0.951,1
037,192.0,4,155,0.991,1
037,194.0,0,140,0.636,1
037,194.0,1,144,0.321,1
037,194.0,2,100,0.0,1
037,194.0,3,104,0.885,1
037,194.0,4,155,0.99,1
037,196.0,0,140,0.736,1
037,196.0,1,140,0.487,1
037,196.0,2,100,0.0,1
037,196.0,3,104,0.973,1
037,196.0,4,156,0.998,1
037,198.0,0,140,0.0,1
037,198.0,1,140,0.0,1
037,198.0,2,100,0.0,1
037,198.0,3,105,0.546,1
037,198.0,4,156,0.931,1
037,200.0,0,139,0.999,1
037,200.0,1,140,0.714,1
037,200.0,2,100,0.999,1
037,200.0,3,105,0.687,1
037,200.0,4,157,0.996,1
037,202.0,0,139,0.844,1
037,202.0,1,140,0.509,1
037,202.0,2,101,0.922,1
037,202.0,3,106,0.705,1
037,202.0,4,157,0.997,1
037,204.0,0,139,0.0,1
037,204.0,1,140,0.685,1
037,204.0,2,101,0.986,1
037,204.0,3,107,0.999,1
037,204.0,4,159,0.985,1
037,206.0,0,139,0.941,1
037,206.0,1,190,0.701,1
037,206.0,2,100,0.927,1
037,206.0,3,107,0.998,1
037,206.0,4,160,0.809,1
037,208.0,0,136,0.527,1
037,208.0,1,191,0.456,1
037,208.0,2,100,0.963,1
037,208.0,3,107,0.98,1
037,208.0,4,160,0.99,1
037,210.0,0,136,1.0,1
037,210.0,1,194,0.606,1
037,210.0,2,100,0.0,1
037,210.0,3,107,0.949,1
037,210.0,4,160,1.0,1
037,212.0,0,136,1.0,1
037,212.0,1,194,0.433,1
037,212.0,2,100,0.0,1
037,212.0,3,107,1.0,1
037,212.0,4,160,0.784,1
037,214.0,0,136,1.0,1
037,214.0,1,191,0.316,1
037,214.0,2,100,0.0,1
037,214.0,3,108,0.996,1
037,214.0,4,160,1.0,1
037,216.0,0,135,1.0,1
037,216.0,1,191,0.294,1
037,216.0,2,100,0.957,1
037,216.0,3,108,0.998,1
037,216.0,4,161,1.0,1
037,218.0,0,135,0.0,1
037,218.0,1,194,0.0,1
037,218.0,2,101,0.995,1
037,218.0,3,110,0.978,1
037,218.0,4,161,1.0,1
037,220.0,0,135,1.0,1
037,220.0,1,195,0.545,1
037,220.0,2,101,0.962,1
037,220.0,3,112,0.632,1
037,220.0,4,161,0.967,1
037,222.0,0,135,1.0,1
037,222.0,1,195,0.699,1
037,222.0,2,102,0.931,1
037,222.0,3,112,0.93,1
037,222.0,4,160,1.0,1
037,224.0,0,135,0.713,1
037,224.0,1,195,0.0,1
037,224.0,2,102,0.992,1
037,224.0,3,112,0.73,1
037,224.0,4,160,0.983,1
037,226.0,0,134,1.0,1
037,226.0,1,195,0.922,1
037,226.0,2,102,0.855,1
037,226.0,3,112,0.975,1
037,226.0,4,160,0.703,1
037,228.0,0,135,0.555,1
037,228.0,1,195,0.846,1
037,228.0,2,102,0.666,1
037,228.0,3,112,0.982,1
037,228.0,4,160,1.0,1
037,230.0,0,136,1.0,1
037,230.0,1,195,0.628,1
037,230.0,2,102,0.788,1
037,230.0,3,112,0.937,1
037,230.0,4,160,0.0,1
037,232.0,0,137,0.612,1
037,232.0,1,195,0.278,1
037,232.0,2,102,0.492,1
037,232.0,3,112,0.981,1
037,232.0,4,160,0.994,1
037,234.0,0,139,0.994,1
037,234.0,1,195,0.466,1
037,234.0,2,102,0.779,1
037,234.0,3,112,0.577,1
037,234.0,4,160,0.725,1
037,236.0,0,141,0.569,1
037,236.0,1,194,0.872,1
037,236.0,2,102,0.732,1
037,236.0,3,111,0.993,1
037,236.0,4,160,1.0,1
037,238.0,0,141,1.0,1
037,238.0,1,194,0.906,1
037,238.0,2,102,0.826,1
037,238.0,3,108,0.381,1
037,238.0,4,160,1.0,1
037,240.0,0,141,0.999,1
037,240.0,1,194,0.465,1
037,240.0,2,102,0.725,1
037,240.0,3,108,0.998,1
037,240.0,4,160,0.971,1
037,242.0,0,140,1.0,1
037,242.0,1,190,0.922,1
037,242.0,2,102,0.0,1
037,242.0,3,108,0.998,1
037,242.0,4,160,0.999,1
037,244.0,0,139,1.0,1
037,244.0,1,190,0.711,1
037,244.0,2,102,0.0,1
037,244.0,3,108,0.386,1
037,244.0,4,160,0.999,1
037,246.0,0,138,1.0,1
037,246.0,1,190,0.749,1
037,246.0,2,102,0.0,1
037,246.0,3,108,1.0,1
037,246.0,4,160,1.0,1
037,248.0,0,138,1.0,1
037,248.0,1,190,0.0,1
037,248.0,2,102,0.0,1
037,248.0,3,107,0.937,1
037,248.0,4,162,0.999,1
037,250.0,0,138,1.0,1
037,250.0,1,190,0.0,1
037,250.0,2,102,0.0,1
037,250.0,3,107,0.999,1
037,250.0,4,162,0.796,1
037,252.0,0,138,1.0,1
037,252.0,1,190,0.576,1
037,252.0,2,102,0.0,1
037,252.0,3,107,0.99,1
037,252.0,4,163,0.999,1
037,254.0,0,135,0.987,1
037,254.0,1,190,0.746,1
037,254.0,2,102,0.0,1
037,254.0,3,106,0.955,1
037,254.0,4,164,0.725,1
037,256.0,0,132,0.57,1
037,256.0,1,190,0.64,1
037,256.0,2,102,0.0,1
037,256.0,3,106,0.913,1
037,256.0,4,164,1.0,1
037,258.0,0,131,0.944,1
037,258.0,1,190,0.808,1
037,258.0,2,102,0.0,1
037,258.0,3,106,0.971,1
037,258.0,4,164,0.981,1
037,260.0,0,130,0.529,1
037,260.0,1,191,0.671,1
037,260.0,2,102,0.0,1
037,260.0,3,106,0.939,1
037,260.0,4,165,0.982,1
037,262.0,0,130,1.0,1
037,262.0,1,191,0.325,1
037,262.0,2,80,0.931,1
037,262.0,3,106,0.946,1
037,262.0,4,165,0.998,1
037,264.0,0,130,0.606,1
037,264.0,1,192,0.578,1
037,264.0,2,80,0.939,1
037,264.0,3,106,0.976,1
037,264.0,4,166,0.996,1
037,266.0,0,130,0.0,1
037,266.0,1,192,0.691,1
037,266.0,2,80,0.966,1
037,266.0,3,104,0.712,1
037,266.0,4,166,0.999,1
037,268.0,0,130,0.525,1
037,268.0,1,195,0.738,1
037,268.0,2,80,0.958,1
037,268.0,3,102,0.97,1
037,268.0,4,165,0.999,1
037,270.0,0,130,0.0,1
037,270.0,1,195,0.579,1
037,270.0,2,80,0.0,1
037,270.0,3,102,0.972,1
037,270.0,4,165,1.0,1
037,272.0,0,133,0.961,1
037,272.0,1,194,0.926,1
037,272.0,2,80,0.0,1
037,272.0,3,102,0.896,1
037,272.0,4,164,1.0,1
037,274.0,0,133,1.0,1
037,274.0,1,194,0.61,1
037,274.0,2,80,0.0,1
037,274.0,3,102,0.701,1
037,274.0,4,163,1.0,1
037,276.0,0,133,0.994,1
037,276.0,1,194,0.475,1
037,276.0,2,80,0.0,1
037,276.0,3,102,0.714,1
037,276.0,4,163,1.0,1
037,278.0,0,133,0.77,1
037,278.0,1,190,0.627,1
037,278.0,2,80,0.0,1
037,278.0,3,102,0.978,1
037,278.0,4,162,0.999,1
037,280.0,0,133,0.0,1
037,280.0,1,190,0.701,1
037,280.0,2,80,0.0,1
037,280.0,3,102,0.957,1
037,280.0,4,161,1.0,1
037,282.0,0,133,0.578,1
037,282.0,1,140,0.455,1
037,282.0,2,80,0.0,1
037,282.0,3,102,0.546,1
037,282.0,4,160,1.0,1
037,284.0,0,132,0.999,1
037,284.0,1,140,0.69,1
037,284.0,2,80,0.0,1
037,284.0,3,102,0.746,1
037,284.0,4,160,1.0,1
037,286.0,0,132,0.982,1
037,286.0,1,140,0.759,1
037,286.0,2,80,0.0,1
037,286.0,3,109,0.83,1
037,286.0,4,160,1.0,1
037,288.0,0,132,0.922,1
037,288.0,1,140,0.866,1
037,288.0,2,80,0.0,1
037,288.0,3,109,0.813,1
037,288.0,4,158,0.588,1
037,290.0,0,132,0.833,1
037,290.0,1,140,0.844,1
037,290.0,2,80,0.0,1
037,290.0,3,102,0.7,1
037,290.0,4,158,1.0,1
037,292.0,0,132,0.993,1
037,292.0,1,140,0.837,1
037,292.0,2,80,0.0,1
037,292.0,3,102,0.568,1
037,292.0,4,157,0.955,1
037,294.0,0,132,0.871,1
037,294.0,1,140,0.0,1
037,294.0,2,80,0.0,1
037,294.0,3,102,0.748,1
037,294.0,4,157,0.737,1
037,296.0,0,132,0.0,1
037,296.0,1,147,0.756,1
037,296.0,2,80,0.0,1
037,296.0,3,102,0.968,1
037,296.0,4,156,0.998,1
037,298.0,0,132,1.0,1
037,298.0,1,147,0.586,1
037,298.0,2,80,0.0,1
037,298.0,3,102,0.82,1
037,298.0,4,154,1.0,1
037,300.0,0,132,0.999,1
037,300.0,1,147,0.639,1
037,300.0,2,80,0.0,1
037,300.0,3,102,0.917,1
037,300.0,4,153,1.0,1
037,302.0,0,132,0.0,1
037,302.0,1,147,0.702,1
037,302.0,2,80,0.0,1
037,302.0,3,102,0.959,1
037,302.0,4,153,1.0,1
037,304.0,0,132,0.993,1
037,304.0,1,147,0.543,1
037,304.0,2,80,0.0,1
037,304.0,3,102,0.968,1
037,304.0,4,152,0.997,1
037,306.0,0,132,0.991,1
037,306.0,1,142,0.226,1
037,306.0,2,80,0.0,1
037,306.0,3,101,0.999,1
037,306.0,4,152,0.993,1
037,308.0,0,132,0.781,1
037,308.0,1,142,0.0,1
037,308.0,2,80,0.0,1
037,308.0,3,101,1.0,1
037,308.0,4,152,0.993,1
037,310.0,0,132,0.995,1
037,310.0,1,142,0.687,1
037,310.0,2,80,0.0,1
037,310.0,3,101,0.994,1
037,310.0,4,152,0.996,1
037,312.0,0,132,1.0,1
037,312.0,1,145,0.446,1
037,312.0,2,80,0.0,1
037,312.0,3,101,0.999,1
037,312.0,4,152,0.991,1
037,314.0,0,132,0.998,1
037,314.0,1,145,0.0,1
037,314.0,2,80,0.0,1
037,314.0,3,101,0.569,1
037,314.0,4,152,0.993,1
037,316.0,0,133,1.0,1
037,316.0,1,146,0.265,1
037,316.0,2,80,0.0,1
037,316.0,3,101,0.993,1
037,316.0,4,152,0.982,1
037,318.0,0,133,1.0,1
037,318.0,1,146,0.0,1
037,318.0,2,80,0.0,1
037,318.0,3,100,0.992,1
037,318.0,4,153,0.998,1
037,320.0,0,133,0.968,1
037,320.0,1,146,0.0,1
037,320.0,2,80,0.0,1
037,320.0,3,100,0.566,1
037,320.0,4,153,1.0,1
037,322.0,0,133,1.0,1
037,322.0,1,146,0.462,1
037,322.0,2,80,0.0,1
037,322.0,3,100,0.0,1
037,322.0,4,154,1.0,1
037,324.0,0,131,0.993,1
037,324.0,1,116,0.519,1
037,324.0,2,80,0.0,1
037,324.0,3,100,0.997,1
037,324.0,4,154,1.0,1
037,326.0,0,129,0.997,1
037,326.0,1,116,0.454,1
037,326.0,2,80,0.0,1
037,326.0,3,101,0.982,1
037,326.0,4,155,0.917,1
037,328.0,0,128,0.843,1
037,328.0,1,116,0.0,1
037,328.0,2,80,0.0,1
037,328.0,3,102,0.625,1
037,328.0,4,155,0.937,1
037,330.0,0,127,1.0,1
037,330.0,1,142,0.37,1
037,330.0,2,80,0.0,1
037,330.0,3,109,0.476,1
037,330.0,4,155,0.73,1
037,332.0,0,127,0.53,1
037,332.0,1,142,0.899,1
037,332.0,2,80,0.0,1
037,332.0,3,109,0.666,1
037,332.0,4,155,0.999,1
037,334.0,0,125,1.0,1
037,334.0,1,142,0.646,1
037,334.0,2,80,0.0,1
037,334.0,3,109,0.57,1
037,334.0,4,155,0.997,1
037,336.0,0,125,0.999,1
037,336.0,1,142,0.522,1
037,336.0,2,80,0.0,1
037,336.0,3,109,0.698,1
037,336.0,4,156,0.999,1
037,338.0,0,125,1.0,1
037,338.0,1,142,0.0,1
037,338.0,2,80,0.0,1
037,338.0,3,105,0.581,1
037,338.0,4,157,1.0,1
037,340.0,0,125,1.0,1
037,340.0,1,145,0.71,1
037,340.0,2,80,0.0,1
037,340.0,3,102,0.811,1
037,340.0,4,158,1.0,1
037,342.0,0,130,0.976,1
037,342.0,1,145,0.593,1
037,342.0,2,80,0.0,1
037,342.0,3,104,0.689,1
037,342.0,4,159,0.525,1
037,344.0,0,131,1.0,1
037,344.0,1,146,0.326,1
037,344.0,2,80,0.899,1
037,344.0,3,105,0.222,1
037,344.0,4,160,1.0,1
037,346.0,0,131,1.0,1
037,346.0,1,146,0.607,1
037,346.0,2,86,0.651,1
037,346.0,3,105,0.306,1
037,346.0,4,162,0.998,1
037,348.0,0,131,0.961,1
037,348.0,1,146,0.0,1
037,348.0,2,86,0.858,1
037,348.0,3,108,0.999,1
037,348.0,4,162,0.998,1
037,350.0,0,131,1.0,1
037,350.0,1,147,0.534,1
037,350.0,2,86,0.984,1
037,350.0,3,108,0.998,1
037,350.0,4,162,0.999,1
037,352.0,0,132,0.991,1
037,352.0,1,140,0.704,1
037,352.0,2,86,0.96,1
037,352.0,3,108,0.999,1
037,352.0,4,163,1.0,1
037,354.0,0,133,1.0,1
037,354.0,1,140,0.595,1
037,354.0,2,86,0.785,1
037,354.0,3,108,0.997,1
037,354.0,4,164,1.0,1
037,356.0,0,133,1.0,1
037,356.0,1,140,0.944,1
037,356.0,2,86,0.914,1
037,356.0,3,106,0.642,1
037,356.0,4,164,1.0,1
037,358.0,0,133,0.946,1
037,358.0,1,140,0.828,1
037,358.0,2,86,0.821,1
037,358.0,3,101,0.999,1
037,358.0,4,164,1.0,1
037,360.0,0,133,0.999,1
037,360.0,1,140,0.844,1
037,360.0,2,80,0.885,1
037,360.0,3,100,0.982,1
037,360.0,4,164,1.0,1
037,362.0,0,131,1.0,1
037,362.0,1,140,0.605,1
037,362.0,2,80,0.931,1
037,362.0,3,100,0.0,1
037,362.0,4,164,0.999,1
037,364.0,0,131,1.0,1
037,364.0,1,140,0.723,1
037,364.0,2,80,0.883,1
037,364.0,3,100,0.0,1
037,364.0,4,164,1.0,1
037,366.0,0,131,1.0,1
037,366.0,1,140,0.732,1
037,366.0,2,80,0.936,1
037,366.0,3,100,0.0,1
037,366.0,4,164,0.767,1
037,368.0,0,130,1.0,1
037,368.0,1,140,0.871,1
037,368.0,2,80,0.944,1
037,368.0,3,100,0.0,1
037,368.0,4,164,1.0,1
037,370.0,0,130,0.0,1
037,370.0,1,140,0.747,1
037,370.0,2,80,0.0,1
037,370.0,3,87,0.986,1
037,370.0,4,164,0.987,1
